-9.060222655534744263e-02
-3.923355042934417725e-02
-4.273318126797676086e-02
-4.934062808752059937e-02
-1.087585166096687317e-01
-1.275008469820022583e-01
-5.108025297522544861e-02
-6.446821615099906921e-03
-1.080425456166267395e-01
-9.004025161266326904e-02
-1.358624100685119629e-01
-9.263318032026290894e-02
-9.306325018405914307e-02
-1.473352760076522827e-01
-1.151185780763626099e-01
-5.802314728498458862e-02
-7.453081756830215454e-02
-1.007397919893264771e-01
-5.205440893769264221e-02
-1.431841999292373657e-01
-1.253837496042251587e-01
-1.231000870466232300e-01
-1.412423253059387207e-01
-1.747574657201766968e-01
-6.084736809134483337e-02
-9.596537798643112183e-02
-8.201479911804199219e-02
-1.045430675148963928e-01
-1.563439518213272095e-01
-1.575496196746826172e-01
-1.591052114963531494e-01
-1.708466261625289917e-01
-1.472736299037933350e-01
-1.138172671198844910e-01
-5.660747364163398743e-02
-1.051911339163780212e-01
-1.692079156637191772e-01
-1.325818598270416260e-01
-1.307883411645889282e-01
-1.156970262527465820e-01
-2.075385600328445435e-01
-1.204273030161857605e-01
-8.209414035081863403e-02
-6.020887568593025208e-02
-1.324489414691925049e-01
-1.296130269765853882e-01
-1.669100075960159302e-01
-1.643180251121520996e-01
-1.027351096272468567e-01
-1.625142693519592285e-01
-1.094542667269706726e-01
-1.557144224643707275e-01
-8.678217977285385132e-02
-1.128937229514122009e-01
-5.439366400241851807e-02
-1.259996742010116577e-01
-1.282941699028015137e-01
-1.836059391498565674e-01
-1.454679220914840698e-01
-7.584182918071746826e-02
-9.227480739355087280e-02
-1.389627903699874878e-01
-8.123971521854400635e-02
-8.107547461986541748e-02
-1.428412199020385742e-01
-5.753016471862792969e-02
-1.223013848066329956e-01
-1.267709881067276001e-01
-1.585019528865814209e-01
-1.517110764980316162e-01
-9.594469517469406128e-02
-6.271143257617950439e-02
-3.993188217282295227e-02
-1.050436347723007202e-01
-2.841398306190967560e-02
-1.174996122717857361e-01
-1.636890470981597900e-01
-1.455542743206024170e-01
-4.149040579795837402e-02
-9.135533124208450317e-02
-8.444177359342575073e-02
-8.033112436532974243e-02
-8.613399416208267212e-02
-1.402119994163513184e-01
-1.552505940198898315e-01
-7.900717109441757202e-02
-4.595766961574554443e-02
-2.554787881672382355e-02
-1.220612227916717529e-01
-3.806956112384796143e-02
-9.867154061794281006e-02
-3.232520073652267456e-02
-3.836939483880996704e-02
-5.008695274591445923e-02
-6.393203139305114746e-02
-5.315992608666419983e-02
-7.651653140783309937e-02
-3.563667461276054382e-02
-8.553112298250198364e-02
-3.581729531288146973e-02
-9.231930226087570190e-02
-8.353205025196075439e-02
-1.506786644458770752e-01
-1.206005737185478210e-01
-1.189174130558967590e-01
-8.878944814205169678e-02
-9.487488865852355957e-02
-1.097702607512474060e-01
-5.837358534336090088e-02
-2.695339918136596680e-02
-1.978011988103389740e-02
-5.335795134305953979e-02
-1.331054419279098511e-01
-1.435081660747528076e-01
-3.761603310704231262e-02
-1.320914644747972488e-02
-1.006503924727439880e-01
-3.796463459730148315e-02
-1.277114264667034149e-02
-7.394493371248245239e-02
-1.309913992881774902e-01
-5.185642838478088379e-02
-6.278712302446365356e-02
-3.247392177581787109e-02
-1.044905409216880798e-01
-1.907982677221298218e-02
-6.099138036370277405e-02
3.684982657432556152e-02
-6.817524880170822144e-02
-2.078782580792903900e-02
-6.565856933593750000e-02
-5.131160467863082886e-02
-6.703202426433563232e-02
-1.981612853705883026e-02
-6.704928725957870483e-02
-3.857636079192161560e-02
-1.830270327627658844e-02
3.930944204330444336e-02
-4.828778654336929321e-02
-3.476854413747787476e-02
-7.497345656156539917e-02
3.521028440445661545e-03
2.705401508137583733e-03
-6.846899632364511490e-03
2.136940881609916687e-02
-2.207004651427268982e-02
1.098423637449741364e-02
-5.075977370142936707e-02
1.619108207523822784e-02
-9.461858123540878296e-02
9.003929444588720798e-04
4.263944178819656372e-02
1.614424027502536774e-02
1.150044500827789307e-01
3.596295602619647980e-03
1.020462140440940857e-01
3.106662072241306305e-03
-6.753214448690414429e-02
5.996356159448623657e-02
-2.490727417171001434e-02
1.673793536610901356e-03
6.716451793909072876e-02
1.955972313880920410e-01
1.852364838123321533e-01
2.271144986152648926e-01
1.930722445249557495e-01
2.063410580158233643e-01
1.464599967002868652e-01
2.071644216775894165e-01
1.758845448493957520e-01
1.605859547853469849e-01
1.416954994201660156e-01
2.280202358961105347e-01
1.958186626434326172e-01
1.188476830720901489e-01
2.186648696660995483e-01
1.990802884101867676e-01
2.002222090959548950e-01
1.549478024244308472e-01
1.926173269748687744e-01
2.314022332429885864e-01
2.112611383199691772e-01
1.100778877735137939e-01
2.115803360939025879e-01
1.563098132610321045e-01
1.981018930673599243e-01
2.294209450483322144e-01
2.406563758850097656e-01
1.262974143028259277e-01
2.061183750629425049e-01
1.073522493243217468e-01
1.509883701801300049e-01
9.546136856079101562e-02
1.257322728633880615e-01
1.545692980289459229e-01
1.620928347110748291e-01
1.644627004861831665e-01
1.706784367561340332e-01
2.020200490951538086e-01
1.787325143814086914e-01
1.737012267112731934e-01
1.568571180105209351e-01
1.767164021730422974e-01
1.369108259677886963e-01
1.527559757232666016e-01
1.628634482622146606e-01
8.404511213302612305e-02
1.221261844038963318e-01
1.827958673238754272e-01
1.438605487346649170e-01
1.568908244371414185e-01
1.326913684606552124e-01
1.624447256326675415e-01
1.963907331228256226e-01
1.326534450054168701e-01
1.944320946931838989e-01
2.605958580970764160e-01
1.568298786878585815e-01
1.477318853139877319e-01
1.313200443983078003e-01
1.308961957693099976e-01
1.380519121885299683e-01
1.526755541563034058e-01
1.377788037061691284e-01
1.087424010038375854e-01
2.225030064582824707e-01
2.072739005088806152e-01
2.790476381778717041e-01
1.755505651235580444e-01
