-1.017923653125762939e-01
-7.318916916847229004e-02
-1.138922944664955139e-01
-3.307995945215225220e-02
-4.676966927945613861e-03
-1.243252605199813843e-01
-3.178501129150390625e-02
-7.790544629096984863e-02
-3.869711980223655701e-02
-6.485738605260848999e-02
-3.870976343750953674e-02
-7.300365716218948364e-02
-4.103193990886211395e-03
-3.599876910448074341e-02
-9.222396463155746460e-02
-5.566362664103507996e-02
-1.013261005282402039e-01
-7.473699748516082764e-02
-8.019284904003143311e-02
-6.929993163794279099e-03
-9.395070374011993408e-02
-6.137517467141151428e-02
-4.092393070459365845e-02
-7.623914629220962524e-02
-4.084795713424682617e-02
-1.123965531587600708e-01
1.295776106417179108e-02
-8.654654771089553833e-02
2.257352881133556366e-02
-8.561910130083560944e-03
-2.794699370861053467e-02
4.198708385229110718e-02
3.266983549110591412e-05
3.435860574245452881e-02
-1.280036661773920059e-02
-3.807333484292030334e-02
6.077563390135765076e-03
-2.298906631767749786e-02
2.947591245174407959e-02
7.081650197505950928e-02
6.016920506954193115e-02
-1.491736713796854019e-02
4.506174102425575256e-02
1.851401664316654205e-02
4.018620774149894714e-02
-4.671113565564155579e-02
-6.586679816246032715e-02
-2.013650350272655487e-02
-3.329380974173545837e-02
7.966927438974380493e-02
3.795496001839637756e-02
4.153852164745330811e-02
3.309004753828048706e-02
1.004959549754858017e-02
4.532069340348243713e-02
-4.332544654607772827e-02
1.219042949378490448e-02
-2.647781930863857269e-02
4.648395627737045288e-02
-3.320383839309215546e-03
3.165838867425918579e-02
-7.105282507836818695e-03
5.445488542318344116e-02
-4.224820062518119812e-02
-3.467451781034469604e-02
-2.817909605801105499e-02
7.541519403457641602e-02
4.418084397912025452e-02
7.081352174282073975e-02
-5.627320706844329834e-02
-7.636219263076782227e-02
-6.907963007688522339e-02
-5.197397246956825256e-02
2.295273356139659882e-02
2.632706239819526672e-02
6.190160289406776428e-02
-2.319224178791046143e-02
-5.393218249082565308e-02
1.170780975371599197e-02
-5.674297735095024109e-02
2.769289538264274597e-03
-6.041173636913299561e-02
-2.190200146287679672e-03
-8.142988383769989014e-02
-4.943596944212913513e-02
1.471765432506799698e-02
-8.929352276027202606e-03
-5.328476056456565857e-02
-6.348265800625085831e-03
2.865517453756183386e-04
-7.181283086538314819e-02
-5.112147703766822815e-02
5.106607452034950256e-02
-1.496558636426925659e-02
-6.233705207705497742e-03
-6.478076428174972534e-02
-5.331389233469963074e-02
-6.776876747608184814e-03
-2.703975141048431396e-02
-5.397201701998710632e-02
2.298225648701190948e-03
-3.415608033537864685e-02
-2.973102964460849762e-02
5.060021067038178444e-04
-3.771648555994033813e-02
-3.464936092495918274e-02
6.556135416030883789e-02
2.091771736741065979e-02
3.331772610545158386e-02
-3.905037418007850647e-02
-1.098883152008056641e-02
2.571246586740016937e-02
6.945651024580001831e-02
-1.156532298773527145e-02
8.694989606738090515e-03
-4.212510306388139725e-03
4.387195408344268799e-02
1.327162049710750580e-02
3.906488791108131409e-02
1.009795255959033966e-02
2.325142361223697662e-02
4.231370985507965088e-02
4.604193940758705139e-02
1.387186069041490555e-02
1.217598617076873779e-01
6.755740195512771606e-02
7.954361289739608765e-02
4.856847226619720459e-02
-1.880707219243049622e-02
9.268730133771896362e-02
4.571872577071189880e-02
3.045973926782608032e-02
1.133762852987274528e-04
-6.472136825323104858e-03
8.685410767793655396e-02
5.789675284177064896e-03
5.016307905316352844e-02
-2.395040355622768402e-02
8.513146638870239258e-02
3.098949091508984566e-03
3.069894760847091675e-02
5.083053931593894958e-02
7.021427899599075317e-02
