-1.073195934295654297e-01
-9.774751961231231689e-02
-1.314909756183624268e-01
-8.034034073352813721e-02
-1.196640059351921082e-01
-5.653959140181541443e-02
-1.263236552476882935e-01
-1.332550197839736938e-01
-1.820100098848342896e-01
-6.029607355594635010e-02
-1.182041093707084656e-01
-5.120326951146125793e-02
-1.296425610780715942e-01
-1.300239115953445435e-01
-1.024095714092254639e-01
-1.554013937711715698e-01
-9.625977277755737305e-02
-1.028967499732971191e-01
-1.151352301239967346e-01
-3.502585738897323608e-02
-1.947733759880065918e-02
-1.038142219185829163e-01
-8.746711164712905884e-02
-1.337323896586894989e-02
-1.016032621264457703e-01
-5.653266608715057373e-02
-8.282046765089035034e-02
-4.804956540465354919e-02
-7.547893375158309937e-02
-2.201855368912220001e-02
-2.797111868858337402e-02
-2.116327732801437378e-02
-3.466406837105751038e-02
2.768783888313919306e-04
1.979253441095352173e-02
-2.206411026418209076e-02
-2.258232235908508301e-02
5.013885349035263062e-02
6.656119972467422485e-02
1.984487660229206085e-02
-1.159834768623113632e-02
4.786606132984161377e-02
4.469409212470054626e-02
-2.996768616139888763e-02
-3.444670513272285461e-02
-4.167332779616117477e-03
6.810166686773300171e-02
-3.823257982730865479e-02
-1.213049399666488171e-03
1.967000775039196014e-02
-2.015250734984874725e-02
-6.478798575699329376e-03
8.272702991962432861e-02
8.500464260578155518e-02
-5.226210132241249084e-02
1.085798535495996475e-02
-3.106299974024295807e-02
5.828042328357696533e-02
2.651092945598065853e-04
6.395733449608087540e-03
5.036163609474897385e-03
4.180370643734931946e-02
7.699164003133773804e-02
-2.790664136409759521e-02
2.693809010088443756e-02
7.965621352195739746e-02
3.726866841316223145e-02
5.960199609398841858e-02
5.053628981113433838e-02
3.565685823559761047e-02
6.597670912742614746e-02
5.672310665249824524e-02
-3.511871024966239929e-02
7.546510547399520874e-02
6.368941068649291992e-02
2.850321121513843536e-02
1.041734218597412109e-01
4.100136086344718933e-02
6.326514482498168945e-02
-4.286858066916465759e-02
6.054002046585083008e-02
-3.053865395486354828e-03
-9.828051179647445679e-02
-9.570746868848800659e-02
-4.672010615468025208e-02
-6.004847213625907898e-02
-1.553260441869497299e-02
-1.292321830987930298e-02
-5.126734450459480286e-02
6.283319089561700821e-03
-4.749125614762306213e-02
-5.294723436236381531e-02
-7.617680728435516357e-02
8.288586512207984924e-03
-6.684681028127670288e-02
-2.068478241562843323e-02
-2.053780481219291687e-02
-6.726915389299392700e-02
-5.054178647696971893e-03
-2.099371328949928284e-02
2.645819447934627533e-02
3.725275024771690369e-02
-4.334146529436111450e-02
-3.239614516496658325e-02
-2.179656550288200378e-02
-5.362748727202415466e-02
1.087784301489591599e-02
-4.207507893443107605e-02
-6.090151518583297729e-02
2.341027930378913879e-02
5.824381113052368164e-02
1.524828001856803894e-02
-2.056251280009746552e-02
4.186049476265907288e-02
5.719358101487159729e-02
7.355705648660659790e-02
4.239968955516815186e-02
6.491911411285400391e-02
-2.145381644368171692e-02
1.107096001505851746e-01
1.941422559320926666e-02
2.639008872210979462e-02
1.073498725891113281e-01
4.071101918816566467e-02
9.723737090826034546e-02
3.180630505084991455e-02
6.073793396353721619e-02
8.526045083999633789e-02
5.295082181692123413e-02
9.374110400676727295e-02
6.306330673396587372e-03
2.989003621041774750e-02
5.812003463506698608e-02
8.083383738994598389e-02
3.268366307020187378e-02
5.128578469157218933e-02
-1.875370042398571968e-03
-8.989459834992885590e-03
4.494878277182579041e-02
-7.856507785618305206e-03
-2.465654537081718445e-02
4.774702340364456177e-02
5.175875499844551086e-02
7.433718442916870117e-02
4.574976861476898193e-03
-2.282580547034740448e-02
-1.882798410952091217e-02
1.033180132508277893e-01
-4.111785441637039185e-03
5.899201333522796631e-02
7.869078218936920166e-02
7.093004882335662842e-02
-9.978847578167915344e-03
-5.218604113906621933e-03
-2.404008992016315460e-02
7.683403044939041138e-02
-1.447109319269657135e-02
-6.479227449744939804e-03
-6.170917302370071411e-03
6.988673657178878784e-02
4.810948297381401062e-02
5.089432001113891602e-02
-1.899942196905612946e-02
-9.382149577140808105e-02
-9.422202408313751221e-02
-9.410040825605392456e-02
-3.209385275840759277e-02
-3.551229089498519897e-02
-4.967103898525238037e-02
-1.083532571792602539e-01
-4.452341422438621521e-02
-9.206541627645492554e-02
-6.708516925573348999e-02
-6.099010258913040161e-02
-4.657896608114242554e-02
-1.069600433111190796e-01
-5.127921234816312790e-03
