-2.444186247885227203e-02
-2.331001870334148407e-02
-2.472227439284324646e-03
-9.753917157649993896e-02
-8.714205771684646606e-02
-1.864587143063545227e-02
-5.028265062719583511e-03
-2.655091881752014160e-02
-5.615716427564620972e-02
-3.109997138381004333e-02
1.253492850810289383e-02
-8.639115095138549805e-02
-6.744901090860366821e-02
1.583580113947391510e-02
-8.548324555158615112e-02
-8.613783121109008789e-02
-4.585484042763710022e-03
-2.882216684520244598e-02
-1.528229005634784698e-02
-5.700885504484176636e-02
-2.556339651346206665e-02
4.167264327406883240e-02
-4.542622342705726624e-02
-1.903046108782291412e-02
1.259840675629675388e-03
-7.537020742893218994e-02
3.370185568928718567e-02
-5.010894313454627991e-02
-2.726723812520503998e-02
-2.274665050208568573e-02
-3.839512169361114502e-02
-4.900331422686576843e-02
3.877047449350357056e-02
1.142892800271511078e-02
-6.748937070369720459e-02
-4.766084626317024231e-02
6.796666979789733887e-02
3.478098288178443909e-02
4.235307872295379639e-02
-1.324464194476604462e-02
6.106914021074771881e-03
1.334503479301929474e-02
3.906765487045049667e-03
-3.057756647467613220e-02
1.866402477025985718e-02
2.931576035916805267e-02
2.280233986675739288e-02
4.714778438210487366e-02
2.028638869524002075e-02
6.950359046459197998e-02
6.587983667850494385e-02
-1.738087739795446396e-04
-3.367565944790840149e-02
6.248746439814567566e-02
5.460635945200920105e-02
1.605999283492565155e-02
1.180253997445106506e-01
3.375353664159774780e-02
1.126542314887046814e-01
9.171222895383834839e-02
-2.710533328354358673e-03
8.662283420562744141e-02
-1.705906167626380920e-02
1.643278263509273529e-02
5.005569383502006531e-02
2.351984009146690369e-02
1.342136114835739136e-01
6.521803140640258789e-02
9.483365714550018311e-02
4.386963322758674622e-03
9.172207117080688477e-02
2.917083911597728729e-02
8.614054881036281586e-03
7.330083847045898438e-02
9.912682324647903442e-02
1.273740082979202271e-01
3.929452225565910339e-02
3.843670338392257690e-02
7.409501075744628906e-02
7.209292054176330566e-02
7.331363111734390259e-02
-4.411310330033302307e-02
-8.212515711784362793e-02
-2.563087455928325653e-02
-7.710520643740892410e-03
-6.504613906145095825e-02
-2.052512206137180328e-02
-4.887660220265388489e-02
-3.276025876402854919e-02
-1.307754069566726685e-01
-9.013144671916961670e-02
-6.502555310726165771e-02
-3.773785382509231567e-02
3.775588935241103172e-03
-6.313584744930267334e-02
-1.233636215329170227e-02
-8.071134984493255615e-02
-2.383386716246604919e-02
-6.650331616401672363e-02
-9.042736887931823730e-02
-5.682320147752761841e-02
-6.175567582249641418e-02
2.378688007593154907e-02
-4.111808538436889648e-02
-2.002396993339061737e-02
-1.378760859370231628e-02
-6.787811964750289917e-02
-1.355887763202190399e-02
-7.475704699754714966e-02
-4.692530259490013123e-02
-5.265198275446891785e-02
-5.727534648030996323e-03
1.635012216866016388e-03
1.920655556023120880e-02
-1.172363758087158203e-02
2.750094980001449585e-02
5.828177928924560547e-02
4.124706611037254333e-02
1.090080710127949715e-03
-2.884798124432563782e-02
6.195357441902160645e-02
1.766858063638210297e-02
6.686960905790328979e-02
6.910748779773712158e-02
5.074277520179748535e-02
9.106796979904174805e-02
8.605531603097915649e-02
4.865212738513946533e-02
-5.897731985896825790e-03
1.048593893647193909e-01
2.678286284208297729e-02
1.108812820166349411e-02
8.616507053375244141e-02
8.138093352317810059e-02
5.638825893402099609e-02
4.163885861635208130e-02
-4.540765658020973206e-03
4.958280175924301147e-02
1.238483712077140808e-01
8.796337246894836426e-02
6.121108308434486389e-02
3.188131377100944519e-02
1.766151376068592072e-02
8.067212253808975220e-02
5.922472476959228516e-02
1.086051315069198608e-01
6.097672879695892334e-02
1.046480983495712280e-01
1.120859384536743164e-01
8.078650385141372681e-02
9.887757897377014160e-02
9.080151468515396118e-02
1.086979359388351440e-01
1.228794828057289124e-01
6.522424519062042236e-02
3.056973591446876526e-02
1.002261862158775330e-01
9.669172018766403198e-02
6.524138152599334717e-02
5.764197558164596558e-02
6.212904676795005798e-02
1.026168391108512878e-01
-6.102104485034942627e-02
-9.880757331848144531e-02
-1.006138324737548828e-01
-8.905480802059173584e-02
-9.686648100614547729e-02
-2.130648680031299591e-02
-5.030230060219764709e-02
-3.015059977769851685e-02
-8.982744812965393066e-02
-5.715876072645187378e-02
-4.303975775837898254e-02
-1.252128630876541138e-01
-5.839232355356216431e-02
-6.696901470422744751e-02
-1.049451977014541626e-01
-1.227682977914810181e-01
-1.748610846698284149e-02
-2.212054841220378876e-02
-2.591066248714923859e-02
1.036456599831581116e-02
-7.642477005720138550e-02
-6.118310242891311646e-02
-2.417640946805477142e-02
