-1.243760585784912109e-01
-2.803307399153709412e-02
-1.189035698771476746e-01
-2.007011324167251587e-03
-9.632112085819244385e-02
-7.291904836893081665e-02
-6.323799490928649902e-02
-1.049363836646080017e-01
-1.365483459085226059e-02
-1.078475415706634521e-01
-6.365021318197250366e-02
-1.029411256313323975e-01
-2.853977866470813751e-02
2.131867595016956329e-02
1.568325981497764587e-02
-4.684499278664588928e-02
-8.788444101810455322e-02
1.021390594542026520e-02
-3.897750005125999451e-02
5.170669872313737869e-03
-6.560858339071273804e-02
-5.183723568916320801e-02
-6.229995563626289368e-02
4.085538163781166077e-02
-1.728876121342182159e-02
-7.674371451139450073e-02
-2.312861569225788116e-02
-4.815141111612319946e-02
-1.085301395505666733e-02
1.430496945977210999e-02
-2.914260327816009521e-02
2.443501912057399750e-02
-3.673034906387329102e-02
7.280966266989707947e-03
-6.927770376205444336e-02
4.790158011019229889e-03
6.750275194644927979e-02
7.078767567873001099e-02
4.262112081050872803e-02
7.481531053781509399e-02
9.781873226165771484e-02
4.441335424780845642e-02
3.958033770322799683e-02
2.555878832936286926e-02
7.681792229413986206e-02
7.032252103090286255e-02
-6.069463677704334259e-03
2.946472354233264923e-02
7.478930987417697906e-03
7.051157206296920776e-02
-2.181559801101684570e-02
5.650833249092102051e-02
1.541671715676784515e-02
5.889904871582984924e-02
4.722079634666442871e-02
3.241732483729720116e-03
7.570256292819976807e-02
7.660081982612609863e-02
2.457629423588514328e-03
1.145852133631706238e-01
9.982798993587493896e-02
8.317186683416366577e-02
3.764574229717254639e-02
6.242563948035240173e-02
1.079098414629697800e-02
2.865529060363769531e-02
8.560995012521743774e-02
9.030143171548843384e-02
8.007746189832687378e-02
-1.365105435252189636e-02
9.747539460659027100e-02
1.643764041364192963e-02
1.009901911020278931e-01
1.015011891722679138e-01
7.460228353738784790e-02
1.177812591195106506e-01
9.611605107784271240e-02
8.870118111371994019e-02
2.038315869867801666e-02
9.685529023408889771e-02
5.324837937951087952e-02
-5.455707013607025146e-02
-9.624791890382766724e-02
-2.802811935544013977e-02
-5.666119046509265900e-03
-9.984281659126281738e-02
-9.958805516362190247e-03
-1.142285540699958801e-01
-1.197295635938644409e-01
-1.266315728425979614e-01
-5.258647352457046509e-02
-1.079453155398368835e-01
-7.412566989660263062e-02
-7.079745829105377197e-02
-6.520967930555343628e-03
-9.815970063209533691e-02
-7.358287274837493896e-02
-4.331294819712638855e-02
-3.471465036273002625e-02
-7.199017703533172607e-02
-8.576885797083377838e-03
-6.531153619289398193e-02
-6.468145549297332764e-02
-4.228943027555942535e-03
-4.144834354519844055e-02
2.573112398386001587e-02
-5.667740106582641602e-02
-1.270587649196386337e-02
1.403663121163845062e-02
-5.892600119113922119e-02
5.519503727555274963e-02
-1.168596930801868439e-02
1.302508357912302017e-02
-2.195420302450656891e-02
-1.279379706829786301e-02
-8.465545251965522766e-03
-3.114417940378189087e-02
5.042780190706253052e-02
3.813324868679046631e-02
1.085501238703727722e-01
9.862500429153442383e-02
1.202839612960815430e-01
6.853728741407394409e-02
7.752453535795211792e-02
1.127507165074348450e-01
1.206760406494140625e-01
-1.692755147814750671e-02
2.822257950901985168e-02
-1.155881118029356003e-02
6.111648678779602051e-02
4.522567614912986755e-02
1.099598780274391174e-01
5.924644693732261658e-02
5.910022556781768799e-02
2.939544618129730225e-02
-7.814320735633373260e-03
6.144044548273086548e-02
2.687537856400012970e-02
3.695850446820259094e-02
1.204177960753440857e-01
2.795123122632503510e-02
2.628039754927158356e-02
1.118899434804916382e-01
1.034725755453109741e-01
2.722203731536865234e-02
8.947609364986419678e-02
