-7.204134017229080200e-02
-9.356986731290817261e-02
-9.488558769226074219e-02
-9.204733371734619141e-02
2.631733659654855728e-03
-7.052323967218399048e-02
-2.314403466880321503e-02
-1.504749432206153870e-02
-6.258450448513031006e-02
-4.818207398056983948e-02
-6.035822257399559021e-02
-5.865305662155151367e-03
-9.783481061458587646e-02
-4.164613783359527588e-03
-4.959291592240333557e-02
-1.920541375875473022e-02
-5.141350999474525452e-02
-7.360705733299255371e-02
-4.792795702815055847e-02
1.737060956656932831e-03
-7.004188001155853271e-02
-5.570153519511222839e-02
-1.991496980190277100e-02
-3.795835003256797791e-02
1.846193568781018257e-03
1.722997240722179413e-02
-3.231998160481452942e-02
3.989574313163757324e-02
-3.879936039447784424e-02
-3.987954929471015930e-02
-2.218009904026985168e-02
-2.875590138137340546e-02
-3.771547973155975342e-02
-5.786554142832756042e-02
-5.981995910406112671e-02
1.452445797622203827e-02
4.268115013837814331e-02
7.328981161117553711e-02
7.666018605232238770e-02
2.810853719711303711e-02
5.197906866669654846e-02
-6.334871053695678711e-03
4.928988963365554810e-02
-3.938856720924377441e-02
5.280506238341331482e-02
3.094470500946044922e-02
4.956424236297607422e-02
6.332131475210189819e-02
2.017495408654212952e-02
1.118656694889068604e-01
8.035579323768615723e-02
8.426322042942047119e-02
4.733877629041671753e-02
7.816928625106811523e-02
7.498556375503540039e-02
7.128980755805969238e-02
1.002502292394638062e-01
4.844785109162330627e-02
1.086864471435546875e-01
7.400528341531753540e-02
8.982121944427490234e-02
1.099695190787315369e-01
5.959042534232139587e-02
1.707226037979125977e-02
4.298145323991775513e-02
7.441449910402297974e-02
7.359966635704040527e-02
5.067807063460350037e-02
1.113938465714454651e-01
9.155283868312835693e-02
8.633624762296676636e-03
3.981994464993476868e-02
3.729068860411643982e-02
8.778521791100502014e-03
6.265002489089965820e-02
3.824098408222198486e-02
2.924672327935695648e-02
3.395523875951766968e-02
2.410177141427993774e-02
1.040532365441322327e-01
6.379108875989913940e-02
-5.589450150728225708e-02
-8.649108558893203735e-02
-7.567951083183288574e-02
-4.817485809326171875e-02
-4.985597357153892517e-02
-1.222100183367729187e-01
-1.200047507882118225e-01
-1.015248149633407593e-01
-8.680624514818191528e-02
-6.747034192085266113e-02
-5.047518759965896606e-02
-9.817949496209621429e-03
-3.182688727974891663e-02
-5.234916880726814270e-02
-8.878553658723831177e-02
-9.589388966560363770e-02
-8.940865844488143921e-02
-3.197260200977325439e-02
-2.492248266935348511e-02
1.311240717768669128e-02
-4.872228205204010010e-02
-1.754780486226081848e-02
-1.749644242227077484e-02
-9.236765094101428986e-03
3.943504299968481064e-03
-1.833966188132762909e-02
