2.340818755328655243e-02
3.803739324212074280e-02
3.989198058843612671e-02
3.772245720028877258e-02
3.916973993182182312e-02
3.230701386928558350e-02
4.707184433937072754e-02
7.497747987508773804e-02
-1.274221669882535934e-02
-1.004403177648782730e-02
1.078285276889801025e-02
4.643540363758802414e-03
6.053122878074645996e-02
1.054484248161315918e-01
9.231289476156234741e-02
5.790106952190399170e-02
-3.114172443747520447e-02
-3.434906154870986938e-02
4.472013562917709351e-03
1.139338035136461258e-02
3.559072315692901611e-02
-1.645563915371894836e-02
6.876143813133239746e-02
-1.503701601177453995e-02
-1.898139715194702148e-02
-4.410051181912422180e-02
4.882108047604560852e-02
-4.193810373544692993e-02
6.691807508468627930e-02
2.005084231495857239e-02
2.429424040019512177e-02
7.772278040647506714e-02
1.920112781226634979e-02
5.715101584792137146e-02
5.271928384900093079e-02
-6.669756770133972168e-02
4.552394896745681763e-02
3.109516017138957977e-02
3.438962623476982117e-02
3.693989291787147522e-02
4.864875599741935730e-02
-1.336365751922130585e-02
3.151322249323129654e-03
6.667372584342956543e-02
3.523081541061401367e-02
-2.869129925966262817e-02
-9.278403967618942261e-02
-2.958133630454540253e-02
-6.945565342903137207e-02
2.935915999114513397e-02
-7.926401495933532715e-02
-5.414057523012161255e-02
-6.742790341377258301e-02
-4.627230018377304077e-02
-1.376295927911996841e-02
-7.898070663213729858e-02
-5.013886839151382446e-02
-3.180664405226707458e-02
-2.582273259758949280e-02
-1.179282888770103455e-01
-1.189509779214859009e-01
-7.383800297975540161e-02
-1.179289445281028748e-01
-7.528949528932571411e-02
-1.301368325948715210e-01
-1.613216549158096313e-01
-8.585976064205169678e-02
-9.744144976139068604e-02
-9.531066566705703735e-02
-6.742358952760696411e-02
-8.413498103618621826e-02
-5.777408182621002197e-02
-1.192661300301551819e-01
-1.834720373153686523e-01
-1.726569682359695435e-01
-1.597891896963119507e-01
-1.719031184911727905e-01
-1.655625700950622559e-01
-1.992811113595962524e-01
-1.951932013034820557e-01
-1.643015593290328979e-01
-6.784337013959884644e-02
-3.854843974113464355e-02
2.868567965924739838e-02
6.914318352937698364e-02
8.636611513793468475e-03
3.627452999353408813e-03
5.595625564455986023e-02
-6.813465151935815811e-03
-4.588313400745391846e-03
4.302410036325454712e-02
-4.828529432415962219e-02
2.084260433912277222e-02
8.624887466430664062e-02
5.483784526586532593e-02
5.256519094109535217e-02
-9.464130736887454987e-03
2.354077436029911041e-02
2.259886078536510468e-02
1.857809536159038544e-02
2.936968207359313965e-02
6.600537896156311035e-02
-2.281438745558261871e-02
4.042389243841171265e-02
-2.672909293323755264e-03
-2.825213409960269928e-02
1.209866814315319061e-02
-4.636703804135322571e-02
5.171513184905052185e-02
1.307633332908153534e-02
-2.512938901782035828e-02
5.630557984113693237e-02
-2.601002156734466553e-02
3.461514599621295929e-03
1.250853855162858963e-02
-3.466622903943061829e-02
-3.180036321282386780e-02
6.398344412446022034e-03
6.488763540983200073e-02
8.079345524311065674e-02
7.030609250068664551e-02
1.346287550404667854e-03
-9.115996770560741425e-03
8.696929365396499634e-02
5.123964697122573853e-02
1.993055082857608795e-02
-9.401005692780017853e-03
-7.162657380104064941e-02
-3.863916546106338501e-02
5.459842458367347717e-02
-1.449269428849220276e-02
-1.241129636764526367e-02
-6.803177297115325928e-02
-5.263706669211387634e-02
-2.180137299001216888e-02
-9.269516915082931519e-02
-6.499622017145156860e-02
-2.852111868560314178e-02
-1.088812202215194702e-01
-1.989093981683254242e-02
-9.281609952449798584e-02
-8.749379962682723999e-02
-3.111873194575309753e-02
-1.756338402628898621e-03
-9.461132436990737915e-02
-1.067117750644683838e-01
-1.347358375787734985e-01
-1.009081155061721802e-01
-1.169190257787704468e-01
-8.616782724857330322e-02
-6.358586251735687256e-02
-1.343200951814651489e-01
-1.182191073894500732e-02
-5.548114329576492310e-02
-1.577787995338439941e-01
-1.202769950032234192e-01
-5.783027037978172302e-02
-8.472245931625366211e-02
-9.050344675779342651e-02
-1.176705807447433472e-01
-3.429419174790382385e-02
-1.146884188055992126e-01
1.134427413344383240e-01
5.730295181274414062e-02
5.590246617794036865e-02
9.347222745418548584e-02
3.919717669486999512e-02
1.544945593923330307e-02
4.797044023871421814e-02
1.227968707680702209e-01
3.675917163491249084e-02
8.492764085531234741e-02
1.629800419323146343e-03
9.262209385633468628e-02
8.988618105649948120e-02
7.732132822275161743e-02
9.978584945201873779e-02
7.075595855712890625e-02
1.107147857546806335e-01
3.074954450130462646e-02
6.104486435651779175e-02
9.254222363233566284e-02
1.250412911176681519e-01
1.024737134575843811e-01
3.017225116491317749e-02
1.225822567939758301e-01
5.692468583583831787e-02
5.948341637849807739e-02
1.820986159145832062e-02
6.203256547451019287e-02
1.107275411486625671e-01
7.146732509136199951e-02
3.251722082495689392e-02
9.701480716466903687e-02
5.618951097130775452e-02
1.371793001890182495e-01
2.451511286199092865e-02
5.928296595811843872e-02
1.160643342882394791e-02
4.431469365954399109e-02
8.742310106754302979e-02
1.344696134328842163e-01
9.081473946571350098e-02
1.439676433801651001e-01
9.827791154384613037e-02
1.271832436323165894e-01
1.410869359970092773e-01
9.248123317956924438e-02
-1.109418226405978203e-03
9.381831437349319458e-02
8.008457720279693604e-02
1.824574358761310577e-02
1.719551719725131989e-02
-2.437558723613619804e-03
7.419009506702423096e-02
1.154373027384281158e-02
3.166824579238891602e-02
1.915694773197174072e-02
-5.555132776498794556e-02
2.413129433989524841e-02
7.995789870619773865e-03
4.197144880890846252e-02
5.432394519448280334e-02
-3.584209829568862915e-02
9.883898496627807617e-02
3.376294299960136414e-02
-8.075889199972152710e-04
-8.317074179649353027e-02
-3.982428088784217834e-02
-2.824073471128940582e-02
-2.569024451076984406e-02
3.318748250603675842e-02
3.338425606489181519e-02
7.685138285160064697e-02
-6.549061834812164307e-02
-2.464705333113670349e-02
-2.159869298338890076e-02
-8.901304006576538086e-02
-9.028506278991699219e-02
-6.146335601806640625e-02
2.227802202105522156e-02
-6.805460900068283081e-02
-4.586715251207351685e-02
